baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene
0.41013676852183906,-0.520461779212777,0.7441510093467992,-0.6994034445637961,0.4842999357848212,0.6869922334865244,NCRNA00162
0.7642327467778453,0.3102414493525544,0.2938304968032746,1.0558517673550654,0.291035943011075,0.49896655705303417,NCRNA00164
2.7867729041471825,-0.2697368502771969,0.12928354595950065,-2.0863973700233642,0.036942643031011406,0.11996767511594944,NCRNA00167
1.019053830549978,-0.1155916807997534,0.1907850516945003,-0.6058738867280216,0.5445985009681322,0.734178772678134,NCRNA00169
14.780094015379884,-0.1240308773672528,0.0960093325692256,-1.2918627184271156,0.19640469067483232,0.38586316762393336,NCRNA00171
2.829641045532609,0.28027307725625966,0.1959060013719102,1.4306507983090628,0.15253032093699104,0.3239225952174924,NCRNA00173
146.50008187613187,0.03927624675912332,0.08821866227107149,0.4452147170225536,0.6561645921841085,0.8200259749031981,NCRNA00174
0.4266258688290174,0.6852232558953087,0.2906349792672979,2.3576764834803545,0.018389711681420177,0.07209733880034236,NCRNA00175
103.65578049910363,-0.8636798238331512,0.22567048884170007,-3.8271722114227895,1.2962382976020617e-4,0.0016631483703250277,NCRNA00176
239.84903742333518,0.08473465357001903,0.12068258696356912,0.7021282498327466,0.4825991862304202,0.6856365835229965,NCRNA00181
17.651143886986574,0.011798801679656029,0.07956020982231889,0.1483002835966143,0.8821057915570396,0.9509967806835575,NCRNA00182
231.1571834041631,0.5103251916364342,0.05208712047232152,9.79753127085639,1.153708449937861e-22,6.98967053717041e-20,NCRNA00183
16.849468402685176,-6.8005586378679705,0.2479934496451485,-27.42233170915936,1.4857618599753515e-165,2.0574617985244384e-162,NCRNA00185
5346.963369544427,0.33755575387382264,0.10266115211187501,3.2880573316182073,0.0010088129351164894,0.008128498787319232,NCRNA00188
11.234460460445305,-0.7263565777186247,0.25709271329343564,-2.8252709632014716,0.004724064793786513,0.0262995115441854,NCRNA00189
1.8925911387044463,-0.424315124897442,0.5628284895435667,-0.7538977375533105,0.4509106292283934,0.6586236487625862,NCRNA00200
649.9019373381868,0.2985420633749524,0.09621970563879742,3.1027122915513803,0.0019175596087675547,0.013201608002548503,NCRNA00201
5.111416655505012,0.5741365968007996,0.1468714201463227,3.909110405746796,9.26366224039743e-5,0.0012828187132470357,NCRNA00202
0.3916691110219128,0.13275568344001268,0.2765127531555126,0.4801069098080623,0.6311513751543354,0.8014758439848758,NCRNA00203
13.44877424693241,-0.44827130328303016,0.13275372863908902,-3.3767134669469296,7.335742484929982e-4,0.006363223246323827,NCRNA00204B
0.02277148924716428,-0.01734248482533976,2.297135498789366,-0.007549613348659483,0.993976337290572,NA,NCRNA00207
325.4531820799625,-0.016061027015581573,0.09028802793939962,-0.17788656350276658,0.8588120633197753,0.9396332977589177,NCRNA00219
11.446649090190025,-6.569920180599703,0.44365063159133755,-14.808770038338391,1.285714358125298e-49,1.2463072130487577e-46,NCRNA00230B
1.2305294148654173,0.12909241574729158,0.18278106977629244,0.7062679735121863,0.48002150605233834,0.6833732514199357,NCRNA00235
242.11104183101307,0.172332817268806,0.14093776880914125,1.222758233828578,0.22142102480552114,0.4180944510037164,NCS1
3528.1413593154875,-0.026073701344596058,0.05785431659137805,-0.4506785816649295,0.6522212213387324,0.8169937854942175,NCSTN
190.80062283537538,-0.23746853760976014,0.15374597284608232,-1.5445512699541983,0.12245484087213704,0.2783468130819533,NDC80
180.53102442509896,-0.04214265124681559,0.07601744503906613,-0.5543813163565029,0.5793179099442807,0.7616979532105642,NDE1
649.3672565483556,0.08015164615088648,0.07267148500429932,1.102931172331825,0.27005705586826667,0.47509946843176826,NDEL1
5169.32505718407,-0.025605781903180767,0.0540192073879659,-0.4740125437102411,0.6354909622938414,0.8044052607679919,NDFIP1
884.6506560888554,0.051255483921308555,0.0750705866437408,0.6827638654876838,0.4947560662177152,0.6956654957762434,NDFIP2
365.9665968458056,-0.023545993341589154,0.046933754596729806,-0.501685696017803,0.6158886278439049,0.7900940482774629,NDNL2
239.19229603480238,0.42048067420497276,0.16499854592499372,2.5483901803360016,0.01082213544712281,0.04881431400311242,NDN
587.9609678908762,5.734748893402762e-4,0.0762668244769253,0.0075193230250956925,0.9940005047861019,0.9974253213522097,NDOR1
1.25389838365534,-0.04786848578700282,0.31307482563251327,-0.15289790768163128,0.8784787859378157,0.9493731800334686,NDP
6289.993954467251,-0.4699364366794574,0.12991144153241588,-3.617359880978593,2.9762335513633625e-4,0.0031616569786455623,NDRG1
6041.647091615182,0.15477629772799323,0.10841400755105146,1.4276411436512026,0.15339517480778767,0.32511491416008687,NDRG2
648.6627852659813,0.23830080929705197,0.07346961065979664,3.243528952406069,0.0011805881148981457,0.00920678269651261,NDRG3
36.84545994223278,0.31480744047652454,0.15029068931882442,2.094656973784296,0.036201496618261345,0.1181639083833232,NDRG4
3418.0528418395306,0.13254563852634627,0.07552541534570614,1.7549805971888892,0.07926262665059106,0.2055949161623518,NDST1
362.18342382844077,0.08704964057412042,0.04696520943826544,1.85349201281738,0.06381186990900331,0.17636796582950762,NDST2
7.548855975684553,0.2909682158742988,0.3281209372817507,0.8867712566127726,0.3752020656634765,0.586379882871247,NDST3
0.48740353261778346,-1.4779507708181958,0.6952253241657151,-2.1258586525048804,0.03351503057442654,0.11181481633908233,NDST4
2766.156846217312,-0.02270933069127798,0.051840353264194,-0.4380628074724803,0.661340754544488,0.8235219479962741,NDUFA10
3945.2951832430736,-0.042211618859479626,0.08507768373573402,-0.49615383266187885,0.6197858808084673,0.7929266703863318,NDUFA11
1137.7811588775878,-0.051606306098209334,0.053954994888424035,-0.9564694835932862,0.3388350947547698,0.5497283499429346,NDUFA12
5336.720139817925,0.04774810886507548,0.09311709705837563,0.5127748863900033,0.6081087989009244,0.7839221546839698,NDUFA13
3656.678329794209,-0.21885719993095984,0.08193431648341161,-2.671129867486837,0.007559639286751292,0.0374830503458433,NDUFA1
2754.183329311372,-0.09870170552987799,0.08628589777697772,-1.1438915057126864,0.25266863419748153,0.4548692368081135,NDUFA2
1691.7724371964664,0.059328914834454405,0.10734847360765738,0.5526759053071655,0.5804853551402799,0.7625561708554298,NDUFA3
701.1198407347872,-0.24026264888374735,0.15230257354775145,-1.5775350559550312,0.11467246242771252,0.2664077006253276,NDUFA4L2
6443.960887649633,-0.05775406870659542,0.07138857104487256,-0.8090100118447962,0.41850938745084143,0.6286720513334467,NDUFA4
1605.6556809580377,-0.08538860969128305,0.0657321431898754,-1.2990388803332873,0.19393058644682556,0.38298179478910127,NDUFA5
2314.532306731964,-0.018633484676104137,0.06647574219506844,-0.2803050264775604,0.7792434947331466,0.8967290100546988,NDUFA6
1316.4108013918367,-0.1396878821094359,0.07993236448397022,-1.7475760039282855,0.08053747348928275,0.20790679075056254,NDUFA7
1235.5502331220364,0.017128786820124964,0.06892529876478624,0.24851233330998657,0.8037380287299618,0.9114453183778527,NDUFA8
1880.8451672776469,0.032191496942992934,0.057859791625997,0.5563707721430674,0.5779574152419882,0.7605280940267715,NDUFA9
1657.948144476441,-0.19823009786517004,0.06971112300240541,-2.843593523207624,0.004460791578935583,0.025154556818157113,NDUFAB1
661.1665873850013,-0.10990092154231285,0.06557947735517569,-1.6758432054451131,0.09376890875625588,0.23190430336235907,NDUFAF1
260.13523942935257,-0.2795895109961077,0.08656699691603141,-3.2297471433288254,0.0012389974386500815,0.009528140953236465,NDUFAF2
1703.7582856674524,-0.16118212363398546,0.06415043383505982,-2.5125648261149465,0.011985708197973207,0.052667027387603475,NDUFAF3
459.7476905208796,-0.13381122879432586,0.07693392609546965,-1.7393006646804354,0.08198189047694561,0.21060684594265588,NDUFAF4
2709.073376956465,-0.13334766034363255,0.0817487725035129,-1.6311885336003344,0.10285054403023342,0.24668606917161146,NDUFB10
3447.03522511045,0.001186255654646823,0.08475638479793086,0.013996062449749306,0.9888331224400043,0.9957153557754306,NDUFB11
1685.024156699721,0.02194430186246257,0.09121794883645658,0.24056999902295775,0.8098884046678382,0.9148986210157352,NDUFB1
2560.0395785345045,-0.14990502049972798,0.07647953038254669,-1.960067219946445,0.04998793401969811,0.14874749617945165,NDUFB2
1030.828041912475,-0.09825119650575824,0.056721568006069666,-1.7321664396732575,0.08324393249746337,0.2128219300993357,NDUFB3
2490.994589313111,-0.02515681751694267,0.05103211011794984,-0.49296055873053357,0.6220404561074979,0.7942947339633739,NDUFB4
1832.2775931889414,-0.047984662710693356,0.049718640724027895,-0.9651241870637757,0.3344826136342664,0.5453838881856622,NDUFB5
1370.5026681423035,-0.09197509452540399,0.05838449929425082,-1.5753341321274443,0.11517933944529744,0.26688545815383424,NDUFB6
3152.062347008098,-0.0732768012716275,0.08818816601723128,-0.8309142210453699,0.40602208929784483,0.6157654904558495,NDUFB7
2992.86012299635,-0.05589484296222576,0.07047402753819959,-0.7931268428206212,0.4277039250194726,0.6368034341814085,NDUFB8
7289.300273899624,-0.4188139813301506,0.09521026145537555,-4.398832383486796,1.0883484162415735e-5,2.3106430193142456e-4,NDUFB9
1119.430022402411,-0.0576197693621687,0.06775063352313092,-0.8504683479084603,0.39506475079754927,0.6058951288436111,NDUFC1
4828.396038492483,-0.17984821620361877,0.06664462435158802,-2.698615499050874,0.006962857185681666,0.03524514680386696,NDUFC2
2109.245786580314,0.09228468925343063,0.06736346346591304,1.3699516697226846,0.17070198889334415,0.3502162123598736,NDUFS1
5594.494422400028,-0.0989010481874125,0.06032381674510307,-1.6395024970869572,0.10110865105032364,0.2436989215327208,NDUFS2
2327.2109471529834,0.04552275077923498,0.06249853004066988,0.7283811435182845,0.466380302925365,0.6716971200367023,NDUFS3
1248.1562463850985,-0.1434563212944973,0.07482005381962864,-1.9173512176338787,0.0551933272016714,0.1598210397594804,NDUFS4
3195.0249956114208,-0.0015987321668347477,0.08169490119160208,-0.019569546489629528,0.984386757560197,0.9939714465859161,NDUFS5
2697.806668875796,-0.17976470387666627,0.09294210935101271,-1.9341577798471552,0.053093731617558565,0.15565222665501405,NDUFS6
2490.808357879804,-0.028700082616489538,0.08289542224936507,-0.3462203561754505,0.7291771176367141,0.8668245193437064,NDUFS7
2589.3352590344834,0.0037385512052485674,0.08682869573480695,0.04305663206858349,0.965656389811863,0.9873537416976222,NDUFS8
5502.514477580273,-0.04078228114829953,0.06783246014293375,-0.6012207291666084,0.5476929795845258,0.736244889419304,NDUFV1
4024.0248662936924,-0.10083471112755195,0.06978905805779918,-1.4448498652043822,0.1485000610809665,0.31766199759204433,NDUFV2
1216.8648749313024,0.13834889257510638,0.06709253043984825,2.0620610322507207,0.03920192570962984,0.12510415370083847,NDUFV3
7786.479369118334,0.14348525233654594,0.10657866091153667,1.3462849984167355,0.1782106219644302,0.36051403541180577,NEAT1
189.64334117647954,0.6187161597694428,0.21829431152061024,2.834321038691046,0.0045923171587650665,0.02573157594132322,NEBL
542.4791011727342,0.5483609212258708,0.22276912511070415,2.4615660763284195,0.013833191422387713,0.05869645044995198,NEB
39.30564624697087,-0.7345187510539115,0.1747515763147808,-4.2032167408368295,2.6314839652618328e-5,4.7723647927531477e-4,NECAB1
440.2611716817607,-0.5934331717388424,0.20778886245807549,-2.8559431180223935,0.004290920007083853,0.02448147915754404,NECAB2
1117.6926163711698,-0.15295203453733297,0.09454086260684276,-1.617840479977411,0.105696980077177,0.2516673881020992,NECAB3
529.6927790758477,0.07463660731007841,0.04958227428337866,1.5053082656819283,0.13224484109860343,0.29331091801608794,NECAP1
1154.7497633650503,-0.12513761087645012,0.046034702111260754,-2.718332152427237,0.0065611935771061475,0.033651285682369546,NECAP2
210.8327446293492,0.07392157178951397,0.0640112630831175,1.1548213272018726,0.2481636015901612,0.44910863884034125,NEDD1
1429.9714417256644,-0.2459280608376766,0.08873321732652584,-2.7715445043843694,0.005579104516433331,0.02983782048554289,NEDD4L
1182.7404700781012,-0.17934623428620824,0.10224252298147592,-1.7541256715535258,0.07940897574846609,0.20584326953276,NEDD4
2503.987610896433,-0.07828143419131833,0.055469372957945254,-1.4112550767550285,0.15816941541493112,0.3324750559121366,NEDD8
1110.6360748955412,0.0338144155996762,0.10954997053324755,0.30866658781449685,0.7575751625653724,0.8834700157882583,NEDD9
15.851763032099093,-0.25473110504548324,0.150752638981162,-1.6897289942454297,0.09107981360170093,0.22742876156536584,NEFH
3.4847073590058497,0.5297783922802722,0.3275719098682945,1.6172888343609135,0.10581594834478551,0.25174301025406265,NEFL
1.8106318258636946,-0.8135575972372969,0.36143414117147304,-2.2509151863750625,0.02439090969746053,0.08863836628246198,NEFM
7.201252202205454,0.6720600143692184,0.1947366085683805,3.451123131443613,5.582588140603685e-4,0.005168559516804377,NEGR1
184.1621223446236,0.02829522471676438,0.08994947491213709,0.31456798101826877,0.7530896932530775,0.8811726648015822,NEIL1
298.37227320384676,-0.22203473758192055,0.07626412410875394,-2.9113916953310213,0.003598226271484029,0.021451049423511954,NEIL2
43.80303469741045,-0.3822263836250984,0.1846459045323467,-2.070050698352419,0.03844759704322193,0.12338744642889317,NEIL3
15.801852377344233,-0.41212255278226023,0.1873328718445115,-2.1999478720655437,0.027810593673576096,0.09755092808931061,NEK10
31.027777710974647,-0.11526736816172899,0.12979165051001448,-0.8880954029692008,0.374489435239976,0.5856656694649264,NEK11
167.78521599538584,0.10706199085070536,0.07204168120697581,1.486111776641028,0.13724955780276887,0.30083178938635163,NEK1
204.43761161635868,-0.05520884757857785,0.16294732276818713,-0.33881408200317176,0.7347497921873541,0.8703240802307225,NEK2
236.77473342846702,-0.6238988003053585,0.11235058844288302,-5.5531422572169005,2.8057955136371455e-8,1.6384324585205825e-6,NEK3
463.72864183208327,-0.014323101000670548,0.07334363228106337,-0.19528758741839183,0.8451678138033457,0.9325278140435728,NEK4
1.066593598558532,-0.3878971309390673,0.24654366611419926,-1.57334048386947,0.11563999999970706,0.2674680636316844,NEK5
1887.3793774800993,0.02486289610339061,0.06618529874925459,0.3756558718210912,0.7071727481144421,0.8529806549925147,NEK6
1139.409397506036,0.05407125416200008,0.07103693835299238,0.7611709543746457,0.4465549644842297,0.65437347667844,NEK7
122.22683061870039,-0.0665658799450934,0.08337637968613566,-0.7983781521298458,0.42465107787540146,0.6340169770327615,NEK8
1656.8874205919255,0.05057408938478212,0.0459106274920836,1.1015769582653308,0.2706456301800012,0.4757236200420011,NEK9
909.8350197163635,-0.09271504470132401,0.09032310866326156,-1.0264819941813557,0.30466444660265957,0.5137006110876466,NELF
0.9818546882948491,0.3647111426300539,0.6860320566066165,0.5316240533045324,0.5949864020357563,0.7735900594371408,NELL1
40.78783766489641,-0.27410320084018946,0.19978503818629945,-1.3719906321743092,0.17006635407930842,0.34967402763130256,NELL2
2159.8484300076952,-0.1309089980945421,0.09446463939666673,-1.3857989500689434,0.16580830308650377,0.3435056178604455,NENF
789.9628230760663,0.4786363017838875,0.0784812431897526,6.098734963036158,1.0691116152275412e-9,9.685451815147823e-8,NEO1
1044.1921843667662,0.1310430056735886,0.1035556207457921,1.2654359534502952,0.20571509371661031,0.3981430090729684,NES
1414.504349634478,0.2462260394784443,0.06258485454523564,3.934275173564154,8.344813755089916e-5,0.0011869472066759223,NET1
0.9508158871525709,0.2413376466189612,0.3223615224704801,0.7486552513135665,0.4540650214006324,0.6612799406470898,NETO1
78.06637094083604,0.26411154507840884,0.1510424800767581,1.7485911575617024,0.08036171587118167,0.2076189479736939,NETO2
3406.9837902931,0.037468717190638934,0.08377087477360161,0.44727618389925544,0.6546756605927342,0.8188514214136348,NEU1
0.025097063046810506,0.06380079685878476,2.4850925196963156,0.025673409079586852,0.9795178333446446,NA,NEU2
47.380480559055805,-0.11272865379104734,0.12014074515037003,-0.9383049326850303,0.34808772553780015,0.5597061238285919,NEU3
927.1436142951927,0.4100833465940887,0.2178515796929597,1.8823978562471784,0.059782016772927556,0.16860546394773734,NEU4
641.2506403168926,0.06488349798940088,0.0911416718238994,0.7118971672449282,0.47652845644423825,0.6801985852661204,NEURL1B
79.65179356622905,-0.0328849997871973,0.08426352649645763,-0.39026374938841135,0.6963415260594858,0.8463937111627661,NEURL2
126.7604909401578,0.7286432396441851,0.17706868090784536,4.115031726154917,3.871261639400123e-5,6.492400467391884e-4,NEURL3
348.4817000916975,0.10897612794645518,0.05148977996682694,2.116461325270077,0.03430559113575453,0.11361163227688299,NEURL4
47.63688473159088,0.30761896204626066,0.21381346812705235,1.438725842393928,0.15022821446082638,0.32029851465435405,NEURL
0.3729673747943364,-0.3703663472030569,0.7843696269629414,-0.4721834381031627,0.6367958601841446,0.8053729102609439,NEUROD1
0.1650591093502118,-0.12818273694149757,0.653466926468613,-0.19615795650777187,0.8444865345555375,0.9322463172410274,NEUROD2
0.11770743212325414,-0.18611985614352458,1.075755889850866,-0.17301309516355678,0.8626411343968549,0.9414685951678728,NEUROD4
0.12023901250949146,0.08865472258288729,1.0705707483720124,0.08281070888374457,0.9340020539194274,0.9759281729546677,NEUROD6
0.029279751810406162,-0.1397005636366359,2.6951556233002445,-0.051833950673902535,0.9586610031766696,NA,NEUROG1
0.06462455981579522,0.05089504207758146,1.361805804678935,0.037373201012005294,0.9701874402322945,0.9892717563658283,NEUROG2
0.13039165572458217,-0.03457330883043042,0.6659595094344354,-0.05191503138049899,0.9585963971174716,0.9851297601212047,NEUROG3
99.343680982335,0.33447650486106195,0.13722374578139188,2.437453539520114,0.014791114811453987,0.061495891668380535,NEXN
0.08829160823439464,0.3746004759523234,1.648233755148374,0.22727387713194958,0.8202107846648928,0.920327959387561,NF1P1
1109.6494585628507,0.11436430240033653,0.06073617742094125,1.8829683930833754,0.059704651458711996,0.16842492417800495,NF1
739.0337403808263,-0.0017752818028764817,0.060532516930453625,-0.029327738096800428,0.9766032046112382,0.9917970836981704,NF2
144.73238752775893,-0.17465257028688433,0.12867979648570807,-1.3572648936096372,0.174697057843154,0.3557200518525002,NFAM1
186.6379670099977,0.35054543450685305,0.13225139637312913,2.650599117440222,0.00803491474545317,0.03916509354531504,NFASC
682.8369428846671,0.20129460739905863,0.06997897970097769,2.876501033013008,0.004021108792778476,0.023375483108124834,NFAT5
169.881009812884,0.14419799101307343,0.1163942808972815,1.2388752256679074,0.21539170972915447,0.4110550614804496,NFATC1
524.7620459057276,-0.1138578964981649,0.055671717188124054,-2.0451658804311714,0.04083850702804552,0.12903131286713143,NFATC2IP
44.26630656393872,0.5196319952786388,0.18770585835088247,2.768331259577844,0.005634415423946349,0.030009453797815347,NFATC2
682.4325556686955,-0.11611184644089081,0.06241732329755447,-1.8602503328661661,0.06285011691518409,0.17456523091242443,NFATC3
184.76089611345844,0.4487741877287014,0.14163785948992488,3.168462085948313,0.0015324773568881113,0.011232566547444164,NFATC4
9256.925568804789,-0.024284092246866586,0.0658532231427958,-0.3687608758983456,0.7123059690458644,0.8560906077128271,NFE2L1
2452.711495990181,0.0351723189535255,0.07305163141827814,0.48147205299408397,0.630181037677509,0.8008206461362,NFE2L2
201.0422357951219,-0.03187348564206572,0.13357544817561107,-0.23861784540046452,0.8114019261738646,0.9156373191346165,NFE2L3
12.775906292604118,0.1407604089268971,0.1949139827933458,0.7221668087103628,0.47019192714859287,0.6749665191849592,NFE2
1696.9589462546617,0.006459122231951615,0.08112963172670544,0.07961483485725557,0.9365435961612056,0.9771436338068801,NFIA
1281.2089300723626,0.06834350200625963,0.07900530536680006,0.8650495265977318,0.3870116059826226,0.5984680549720909,NFIB
1154.4810964893215,0.0530722125779261,0.11511537556630169,0.4610349600723728,0.6447735231964371,0.8120192473827027,NFIC
1546.2186789974774,0.1297732802802675,0.10570414176519717,1.2277028895285447,0.21955852134353038,0.4157629471856831,NFIL3
1676.9615322592083,-0.16498421876778957,0.08783335650849955,-1.8783777066725693,0.06032951303762857,0.16943477752578665,NFIX
899.6941363831143,0.17196417506412232,0.0631937055507116,2.7212231592610867,0.006504083777007249,0.03347349938541002,NFKB1
1676.1401877632402,-0.10318370517920082,0.07684542007025238,-1.3427437195979912,0.17935497283246965,0.36220363107323844,NFKB2
3468.8663649498512,0.1951049464415152,0.07551080026659082,2.5838018634777717,0.00977179135537339,0.04534567517488852,NFKBIA
999.564570606781,-0.15714887532732724,0.06739708098138669,-2.3316866700907664,0.019717180574186827,0.07586982268433322,NFKBIB
15.878974475311034,0.034138795927248076,0.11551470097221479,0.29553637450405223,0.7675841697023429,0.8900851385852824,NFKBID
602.7660137839845,0.009531879331041038,0.09419413473255714,0.10119397941394807,0.9193964759179194,0.9690721934560851,NFKBIE
782.5178078408694,-0.047618990577075734,0.07383540367447755,-0.6449343838765527,0.5189697084396201,0.7150906208902064,NFKBIL1
333.2032686687083,-0.4254459898085959,0.11683013646811329,-3.6415774445723925,2.7097258296723505e-4,0.0029747143069002186,NFKBIL2
480.4980657413914,0.19283875519896515,0.10703343330689591,1.8016684062263095,0.0715975916560021,0.19103530270230012,NFKBIZ
558.7530809525532,-0.03902012101686056,0.05096633719679427,-0.7656057539743093,0.4439109197408973,0.6516811298664831,NFRKB
1093.84232317582,0.04048860005646902,0.05034775428692794,0.8041788681522443,0.42129368117485816,0.6309479024285033,NFS1
559.5895942622507,0.0396005920536132,0.05093334776163793,0.7774983148356811,0.4368648282936978,0.6457379098909667,NFU1
1088.8446190517213,0.0889331471187427,0.04692240521594186,1.8953237096321676,0.05804952892397164,0.16533558061809642,NFX1
197.98067691263998,-0.10141669034647718,0.08560053500159238,-1.1847670151195968,0.2361095775637144,0.434954046011757,NFXL1
697.5964180351874,0.16992891514893965,0.07104506887076074,2.3918467227902918,0.016763841662679874,0.0675383656422994,NFYA
884.1056357752786,0.1412049339813307,0.07285336845492976,1.9382073468392358,0.05259793078186868,0.1544322405070556,NFYB
1199.008943161154,6.044529510210848e-4,0.0441069505856488,0.01370425619987788,0.989065927810458,0.9958547145950871,NFYC
0.29306290779223215,0.16842689032908792,0.5365069404221271,0.3139323606821723,0.7535724116606357,0.8814714821325416,NGB
582.4828942410883,-0.05873149178673609,0.04553968731640977,-1.2896770981027967,0.19716279444059467,0.38705166677167874,NGDN
940.06791348328,0.26918967873351785,0.07344052172189339,3.6654107626426295,2.4694190917293825e-4,0.0027692578512797084,NGEF
2088.0507946977455,-0.052513332332834846,0.1423649800068191,-0.36886411482879794,0.7122290123144999,0.8560906077128271,NGFRAP1
408.28101775096775,0.40906078763659504,0.18390805016000497,2.2242679821829503,0.026130419541621236,0.09294286856842869,NGFR
20.660928209313745,0.17955820220039037,0.12963379347913967,1.3851187825440316,0.16601614955147512,0.3436057533206414,NGF
617.7536956162911,-0.07172631423934538,0.04294187415670106,-1.6703116863881107,0.0948577122082308,0.23366347508203705,NGLY1
2429.4185547636334,-0.0028968507128219,0.04690752620925627,-0.06175662941377334,0.9507566422378957,0.9824984459977257,NGRN
2.5217879470751132,0.10805512313696888,0.11521378741659152,0.9378662533353039,0.3483131477386365,0.5599757023972921,NHEDC1
752.3684018962896,0.22981990273508673,0.11628614772374332,1.9763308634237444,0.04811731623881979,0.14498762976717428,NHEDC2
0.1112430459741283,0.09896035231032702,1.2973037236582283,0.07628156036681345,0.9391950957904565,0.9779877173750984,NHEG1
310.7889906077933,-0.08931441165826114,0.06055744645101784,-1.4748708357526847,0.14024727246278115,0.3056400484752628,NHEJ1
2.761421159382013,0.04805317244475522,0.1442555970777017,0.3331113205879416,0.739050254335557,0.8726987014742017,NHLH1
0.5736901978038147,-1.0487472393238837,0.7586067941931756,-1.3824648650020201,0.16682901139029777,0.3449199150926418,NHLH2
203.7985381114656,-0.19722752841145724,0.09018127553491845,-2.1870119627559514,0.028741650708835262,0.09993006339128915,NHLRC1
90.88106389152053,0.1499065955962711,0.0949332323994676,1.579073963956923,0.11431909280971309,0.26602908618740895,NHLRC2
596.2788831677802,0.024939537310397813,0.06902562040592358,0.36130841220599264,0.717868905847723,0.8595716433617322,NHLRC3
9.471255254561658,0.007359423812722945,0.11279507616693683,0.06524596695897425,0.9479781627320791,0.9813219940590013,NHLRC4
2475.6539263652157,-0.05085179226273989,0.05761449340281898,-0.8826215290517819,0.3774407924867736,0.588617783424378,NHP2L1
1982.7406583914742,-0.34985689598365916,0.07710381236089718,-4.537478566508436,5.69308144854595e-6,1.35259522111471e-4,NHP2
1041.141237271521,7.157453415158096e-4,0.08959575011684419,0.007988608171507991,0.9936260806727047,0.9974082692112219,NHSL1
11.923806529555263,0.18280601851404557,0.14583538180254427,1.2535093764938208,0.2100203888551574,0.4037748193906125,NHSL2
21.279585369939564,0.23333679865127563,0.141343036157769,1.6508545804182524,0.09876827205665611,0.23979288411574648,NHS
352.62647675293545,-0.15073456309374778,0.06095233100011719,-2.4729909524454112,0.013398753503637256,0.05735518528925049,NICN1
4586.181787781852,0.17418601624484983,0.09432515627876352,1.8466549446265406,0.06479716553057334,0.17823817368632594,NID1
249.1773842904535,0.02785338724184885,0.11183662308449621,0.24905425855718755,0.8033188111188592,0.9111957920729967,NID2
443.13137915773507,-0.005311603420534284,0.03968427524111376,-0.13384655227447242,0.8935239149642156,0.9554128526524927,NIF3L1
2345.9099469838734,0.03247679425459654,0.06165652004569885,0.5267373869061253,0.5983759689747781,0.7765998838842365,NINJ1
215.76258692911912,-0.56892176048429,0.13724692453289555,-4.145242324522397,3.394545342996341e-5,5.829056737348988e-4,NINJ2
395.7116745125426,0.21555368584528684,0.11019262787769801,1.9561534196691297,0.05044708384008613,0.14963549792040237,NINL
593.6706365916076,0.2072232186886991,0.08126358442992225,2.550013270303112,0.010771881880032233,0.048639174149618554,NIN
468.23010346688517,-0.15487620314712988,0.054823456056205006,-2.8249989017173744,0.004728077809716256,0.02630222223729384,NIP7
461.86765863169427,0.33262625999459317,0.08417661968957411,3.951527885311262,7.765382161647137e-5,0.0011234885370735301,NIPA1
797.6055020235159,0.03306425369389855,0.04313164571580546,0.766589197911877,0.4433257999525896,0.6510193367429825,NIPA2
53.93586082441459,0.7355189097077248,0.18803573132486068,3.911591188150313,9.169002375710538e-5,0.0012765267162538122,NIPAL1
148.5543967386771,-0.333066591926114,0.13359703501881398,-2.493068741227748,0.012664432518302526,0.054841490558930325,NIPAL2
263.7515872692287,0.10826403381390078,0.06568855523482288,1.648141497813119,0.09932363843921785,0.24063826273695532,NIPAL3
1.5780578596631711,-0.19083109016949348,0.2063307519030935,-0.9248795364208255,0.3550285722109402,0.5665436603385873,NIPAL4
1112.9764285584363,0.11074591051232985,0.04825581626378732,2.294975385079893,0.021734534984146056,0.0814708874202706,NIPBL
6718.305557881714,-0.04258892511762435,0.07245327381544316,-0.587812294391405,0.5566582909023876,0.7437071384277161,NIPSNAP1
657.7234710087084,-0.09670169045482427,0.07866740582353213,-1.2292472268851335,0.21897912694617588,0.41519448123039443,NIPSNAP3A
22.510140947026084,0.19391166545447078,0.098361503215667,1.9714182796627346,0.04867605188373155,0.1461261408903536,NIPSNAP3B
1501.718653448596,-0.043810690522700854,0.04684109365345977,-0.9353046034070324,0.3496313436073274,0.5613036484361756,NISCH
1559.117713984943,-0.14265810456793232,0.06224184836394836,-2.291996595823503,0.02190583961444478,0.08191650421307435,NIT1
2076.9433940225954,-0.08708191470913153,0.07058560228459268,-1.2337064768255104,0.21731229958790424,0.413610205390801,NIT2
3.9893365782838126,-0.004248686518637948,0.2880693730472365,-0.014748831066957142,0.9882325620279081,0.9953691126369002,NKAIN1
25.711200387556893,-0.957957519101538,0.2583885747601218,-3.707429866010406,2.0937337494405394e-4,0.002424803835149566,NKAIN2
0.20273830162195675,-0.34372242937753833,0.5068912640141043,-0.6780989410935561,0.49770896208937965,0.6981931551341984,NKAIN3
1.0207338107899475,-0.3220060165160694,0.3213999541765414,-1.001885695164708,0.3163988022226456,0.5268687195052133,NKAIN4
11.183293903398624,0.3495397982626348,0.17808843259966145,1.9627316224877556,0.049677366674976214,0.14807735358667956,NKAPL
